62.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
63.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
64.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
65.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
66.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
67.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
68.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
69.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
70.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
71.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
72.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
73.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
74.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
75.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
76.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
77.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
78.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
79.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
80.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
81.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
82.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
83.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
84.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
85.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
86.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
87.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
88.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
89.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
90.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
91.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
92.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
93.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
94.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
95.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
96.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
97.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
98.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.1000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.2000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.3000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.4000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.5000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.6000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.7000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.8000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
99.9000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
100.0000000000,-2634509.5893175551,-4162162.4750489537,4038273.5847163610
100.1000000000,-2634508.7443747027,-4162163.0099055478,4038273.5847163610
100.2000000000,-2634507.8994318508,-4162163.5447621425,4038273.5847163610
100.3000000000,-2634507.0544889984,-4162164.0796187366,4038273.5847163610
100.4000000000,-2634506.2095461460,-4162164.6144753313,4038273.5847163610
100.5000000000,-2634505.3646032941,-4162165.1493319254,4038273.5847163610
100.6000000000,-2634504.5196604417,-4162165.6841885196,4038273.5847163610
100.7000000000,-2634503.6747175897,-4162166.2190451142,4038273.5847163610
100.8000000000,-2634502.8297747374,-4162166.7539017084,4038273.5847163610
100.9000000000,-2634501.9848318850,-4162167.2887583030,4038273.5847163610
101.0000000000,-2634501.1398890330,-4162167.8236148972,4038273.5847163610
101.1000000000,-2634500.2949461807,-4162168.3584714914,4038273.5847163610
101.2000000000,-2634499.4500033287,-4162168.8933280860,4038273.5847163610
101.3000000000,-2634498.6050604763,-4162169.4281846802,4038273.5847163610
101.4000000000,-2634497.7601176244,-4162169.9630412748,4038273.5847163610
101.5000000000,-2634496.9151747720,-4162170.4978978690,4038273.5847163610
101.6000000000,-2634496.0702319196,-4162171.0327544631,4038273.5847163610
